07/07/2026,16:33:27:295,38.903917,-77.006857,92,349,653952,1,0,0,0,0,0,-95.4,-95.4,,,396,3809.280000,20,30,C,2,1,1,1,0,2346752,19.08,-117.74,-117.74,-12.36,5.17,-126.24,-126.24,-17.25,-4.61,48,6.07,-123.26,-123.26,-14.33,-5.52,-122.45,-122.45,-14.37,6.07,0505B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
07/07/2026,16:35:05:135,38.904068,-77.006633,93,350,658080,1,0,0,0,0,0,-95.4,-95.4,,,508,3871.200000,20,30,C,2,1,1,0,0,2320568,18.87,-127.75,-127.75,-19.83,-8.2,-125.56,-125.56,-17.75,-5.83,0,-7.05,-124.73,-124.73,-16.37,-9.5,-125.84,-125.84,-17.65,-7.63,4D2624,,310;313,410;100,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:35:05:135,38.904068,-77.006633,93,350,647328,1,0,0,0,0,0,-92.6,-92.6,,,396,3709.920000,20,30,C,2,1,1,1,0,2346708,19.08,-116.09,-116.09,-11.5,9.82,-118.43,-118.43,-12.49,4.29,64,7.85,-118.39,-118.39,-12.36,4.58,-117.47,-117.47,-11.74,6.74,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:35:05:135,38.903998,-77.006728,94,351,647328,1,0,0,0,0,0,-92.4,-92.4,,,396,3709.920000,20,30,C,1,1,1,1,0,2346708,19.08,-115.9,-115.9,-11.68,7.84,-118.83,-118.83,-12.56,3.72,64,6.92,-118.76,-118.76,-13.01,3.96,-117.58,-117.58,-12.07,5.99,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:35:05:136,38.903927,-77.006822,95,352,647328,1,0,0,0,0,0,-92.6,-92.6,,,396,3709.920000,20,30,C,1,1,1,1,0,2346708,19.08,-115.84,-115.84,-11.59,8.43,-118.3,-118.3,-12.23,4.98,64,7.79,-118.86,-118.86,-12.74,4.41,-117.43,-117.43,-11.71,6.74,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:35:05:136,38.903857,-77.006917,96,353,647328,1,0,0,0,0,0,-92.6,-92.6,,,396,3709.920000,20,30,C,1,1,1,1,0,2346708,19.08,-115.57,-115.57,-11.47,8.78,-118.63,-118.63,-12.37,4.71,64,7.92,-118.57,-118.57,-12.51,5.39,-117.32,-117.32,-11.64,7.17,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:994,38.904084,-77.006601,97,354,647328,1,0,0,0,0,0,-92.1,-92.1,,,396,3709.920000,20,30,C,2,2,1,1,0,2346656,19.08,-113.68,-113.68,-11.21,11.76,-120.39,-120.39,-14.07,0.01,48,6.67,-121.08,-121.08,-14.99,-0.87,-116.96,-116.96,-11.72,4.68,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:994,38.904084,-77.006601,97,354,647328,1,0,0,0,0,0,-92.1,-92.1,,,397,3709.920000,20,30,C,2,2,1,2,0,2381812,19.36,-131.01,-131.01,-19.24,-6.64,-136.14,-136.14,-23.36,-10.99,288,-8.58,-129.27,-129.27,-17.2,-8.18,-131.31,-131.31,-19.18,-7.94,1F65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:994,38.904084,-77.006601,97,354,653952,1,0,0,0,0,0,-99.2,-99.2,,,908,3809.280000,20,30,C,2,1,1,3,0,2408472,19.58,-129.6,-129.6,-18.78,-4.58,-131.38,-131.38,-19.77,-8.91,0,-7.31,-126.64,-126.64,-15.43,-8.64,-128.76,-128.76,-17.55,-7.49,2105B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:36:43:995,38.904017,-77.006690,98,355,647328,1,0,0,0,0,0,-92.2,-92.2,,,396,3709.920000,20,30,C,1,2,1,1,0,2346656,19.08,-113.98,-113.98,-11.33,10.39,-120.21,-120.21,-14.94,-1.04,176,4.84,-120.74,-120.74,-14.38,-0.88,-117.1,-117.1,-11.82,3.44,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:995,38.904017,-77.006690,98,355,647328,1,0,0,0,0,0,-92.2,-92.2,,,397,3709.920000,20,30,C,1,2,1,2,0,2381812,19.36,-132.16,-132.16,-20.03,-8.23,-135.68,-135.68,-22.26,-10.5,160,-9.32,-126.74,-126.74,-14.78,-7.2,-130,-130,-17.8,-7.53,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:995,38.903949,-77.006780,99,356,647328,1,0,0,0,0,0,-92.5,-92.5,,,396,3709.920000,20,30,C,1,2,1,1,0,2346656,19.08,-113.93,-113.93,-11.26,11.19,-121.3,-121.3,-15.18,-1.42,48,5.41,-122.41,-122.41,-15.77,-1.63,-117.43,-117.43,-11.87,3.9,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:995,38.903949,-77.006780,99,356,647328,1,0,0,0,0,0,-92.5,-92.5,,,397,3709.920000,20,30,C,1,2,1,2,0,2381812,19.36,-132.82,-132.82,-20.94,-8.87,-135.42,-135.42,-21.74,-10.98,528,-9.78,-127.91,-127.91,-15.7,-7.52,-130.92,-130.92,-18.55,-8.02,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:995,38.903882,-77.006869,100,357,647328,1,0,0,0,0,0,-92.6,-92.6,,,396,3709.920000,20,30,C,1,2,1,1,0,2346656,19.08,-114.31,-114.31,-11.22,11.8,-121.1,-121.1,-14.51,-0.82,48,6.05,-121.87,-121.87,-15.33,-1.3,-117.62,-117.62,-11.9,4.18,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:36:43:995,38.903882,-77.006869,100,357,647328,1,0,0,0,0,0,-92.6,-92.6,,,397,3709.920000,20,30,C,1,2,1,2,0,2381812,19.36,-131.56,-131.56,-19.76,-5.62,-134.1,-134.1,-21.45,-9.76,256,-7.62,-126.32,-126.32,-14.64,-5.82,-129.43,-129.43,-17.57,-6.18,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:612,38.903418,-77.007512,101,358,647328,1,0,0,0,0,0,-100.6,-100.6,,,396,3709.920000,20,30,C,1,2,1,1,0,2346672,19.08,-127.18,-127.18,-14.87,-0.98,-136.81,-136.81,-23.29,-12.57,0,-1.38,-130.27,-130.27,-17.79,-10.85,-129.98,-129.98,-17.41,-6.83,1F65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
07/07/2026,16:38:25:612,38.903418,-77.007512,101,358,647328,1,0,0,0,0,0,-100.6,-100.6,,,397,3709.920000,20,30,C,1,2,1,2,0,2381748,19.36,-131.66,-131.66,-19.06,-6.64,-133.78,-133.78,-19.77,-8.46,0,-7.56,-132.44,-132.44,-18.95,-10.78,-132.54,-132.54,-19.14,-8.21,1F65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903518,-77.007366,102,359,647328,1,0,0,0,0,0,-101,-101,,,396,3709.920000,20,30,C,1,2,1,1,0,2346672,19.08,-129.43,-129.43,-17.65,-4.84,-138.95,-138.95,-25.17,-16,0,-7.75,-131.93,-131.93,-18.77,-11.7,-131.96,-131.96,-19.04,-8.58,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903518,-77.007366,102,359,647328,1,0,0,0,0,0,-101,-101,,,397,3709.920000,20,30,C,1,2,1,2,0,2381748,19.36,-137.32,-137.32,-23.35,-14.12,-137.72,-137.72,-23.74,-11.39,304,-12.85,-131.87,-131.87,-18.1,-11.94,-134.75,-134.75,-20.9,-11.29,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903619,-77.007220,103,360,647328,1,0,0,0,0,0,-99.7,-99.7,,,396,3709.920000,20,30,C,1,2,1,1,0,2346672,19.08,-130.55,-130.55,-18.94,-6.99,-134.98,-134.98,-22.6,-10.44,48,-8.69,-128.47,-128.47,-16.53,-10.13,-130.59,-130.59,-18.64,-8.73,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903619,-77.007220,103,360,647328,1,0,0,0,0,0,-99.7,-99.7,,,397,3709.920000,20,30,C,1,2,1,2,0,2381748,19.36,-136.18,-136.18,-22.05,-10.63,-134.89,-134.89,-21.65,-11.31,0,-11.21,-132.89,-132.89,-19.81,-15.85,-134.44,-134.44,-21.14,-11.65,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903720,-77.007074,104,361,647328,1,0,0,0,0,0,-99.6,-99.6,,,396,3709.920000,20,30,C,1,2,1,1,0,2346672,19.08,-126.61,-126.61,-15.16,-1.46,-129.45,-129.45,-17.06,-4.58,0,-1.86,-127.49,-127.49,-15.74,-2.85,-128.84,-128.84,-17.02,-2.32,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:38:25:613,38.903720,-77.007074,104,361,647328,1,0,0,0,0,0,-99.6,-99.6,,,397,3709.920000,20,30,C,1,2,1,2,0,2381748,19.36,-135.48,-135.48,-21.88,-10.34,-141.29,-141.29,-26.31,-17.45,0,-11.65,-134.25,-134.25,-20.58,-16.98,-136.12,-136.12,-22.28,-12.12,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:40:07:079,38.903821,-77.006929,105,362,658080,1,0,0,0,0,0,-80.7,-80.7,,,508,3871.200000,20,30,C,2,1,1,0,0,2320424,18.87,-107.04,-107.04,-13.03,3.24,-107.57,-107.57,-13.61,1.5,0,2.88,-109.71,-109.71,-15.72,-0.73,-107.94,-107.94,-13.94,1.82,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:40:07:079,38.903821,-77.006929,105,362,653952,1,0,0,0,0,0,-81.4,-81.4,,,396,3809.280000,20,30,C,2,1,1,1,0,2346564,19.08,-102.54,-102.54,-10.83,20.01,-106.49,-106.49,-11.3,10.83,0,15.93,-107.56,-107.56,-11.65,8.49,-104.96,-104.96,-10.24,13.38,0B05B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
07/07/2026,16:41:41:225,38.903542,-77.007285,106,363,658080,1,0,0,0,0,0,-101.1,-101.1,,,837,3871.200000,20,30,C,2,1,1,0,0,2320652,18.87,-131.73,-131.73,-19.06,-6.8,-131.66,-131.66,-18.84,-6.41,0,-6.95,-129.43,-129.43,-17.1,-8.3,-130.81,-130.81,-18.33,-7.14,000000,,310;313,410;100,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:41:41:225,38.903542,-77.007285,106,363,653952,1,0,0,0,0,0,-98.9,-98.9,,,396,3809.280000,20,30,C,2,1,1,1,0,2346516,19.08,-126.97,-126.97,-16.26,-2.78,-129.54,-129.54,-18.46,-6.07,0,-3.58,-130.32,-130.32,-19.23,-6.84,-130.13,-130.13,-19.09,-4.86,2305B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
07/07/2026,16:41:41:244,38.903460,-77.007398,107,364,658080,1,0,0,0,0,0,-100.7,-100.7,,,837,3871.200000,20,30,C,1,1,1,0,0,2320652,18.87,-130.22,-130.22,-18.24,-7.72,-129.3,-129.3,-17.66,-4.82,0,-6.65,-126.58,-126.58,-14.18,-6.04,-128.41,-128.41,-16.23,-6.09,,,,,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:41:41:244,38.903378,-77.007510,108,365,658080,1,0,0,0,0,0,-99.6,-99.6,,,837,3871.200000,20,30,C,1,1,1,0,0,2320652,18.87,-128.59,-128.59,-17.23,-4.39,-126.3,-126.3,-15.28,-1.28,0,-2.08,-130.16,-130.16,-18.5,-5.67,-129.6,-129.6,-18.11,-3.43,,,,,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:41:41:244,38.903296,-77.007623,109,366,658080,1,0,0,0,0,0,-99.6,-99.6,,,837,3871.200000,20,30,C,1,1,1,0,0,2320652,18.87,-128.34,-128.34,-17.15,-4.15,-127.74,-127.74,-16.32,-2.82,0,-4.24,-129.24,-129.24,-17.63,-5.11,-128.39,-128.39,-16.89,-4.49,,,,,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:43:07:709,38.903214,-77.007735,110,367,647328,1,0,0,0,0,0,-83.9,-83.9,,,396,3709.920000,20,30,C,3,1,1,1,0,2346488,19.08,-105.15,-105.15,-10.84,19.48,-111.82,-111.82,-12.77,4.04,0,11.84,-110.14,-110.14,-12.15,6.13,-108.09,-108.09,-10.87,9.95,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:43:07:709,38.903214,-77.007735,110,367,653952,1,0,0,0,0,0,-89.7,-89.7,,,396,3809.280000,20,30,C,3,3,1,1,0,2346484,19.08,-110.61,-110.61,-11.15,12.28,-117.35,-117.35,-13.22,2.84,48,9.42,-118.26,-118.26,-14.07,0.88,-113.92,-113.92,-11.01,7.05,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:43:07:709,38.903214,-77.007735,110,367,653952,1,0,0,0,0,0,-89.7,-89.7,,,908,3809.280000,20,30,C,3,3,1,3,0,2408352,19.58,-114.63,-114.63,-11.72,8.11,-118.6,-118.6,-13.4,1.39,48,5.5,-119.32,-119.32,-13.9,1.86,-116.96,-116.96,-12.12,4.55,5D05B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:43:07:709,38.903214,-77.007735,110,367,653952,1,0,0,0,0,0,-89.7,-89.7,,,397,3809.280000,20,30,C,3,3,1,2,0,2381676,19.36,-120.4,-120.4,-12.97,3.95,-126.69,-126.69,-17.36,-4,80,0.6,-125.04,-125.04,-16.05,-8.56,-124.18,-124.18,-15.45,0.6,5D05B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:43:07:709,38.903214,-77.007735,110,367,658080,1,0,0,0,0,0,-84.8,-84.8,,,508,3871.200000,20,30,C,3,1,1,0,0,2320320,18.86,-115.75,-115.75,-17.02,-4.77,-114.62,-114.62,-16.74,-3.51,0,-4.21,-113.76,-113.76,-15.82,-2.77,-115.98,-115.98,-17.93,-3.5,5D2624,,310;313,410;100,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,647328,1,0,0,0,0,0,-84.4,-84.4,,,396,3709.920000,20,30,C,3,3,1,1,0,2346452,19.08,-107.43,-107.43,-11.08,15.63,-111,-111,-12.43,4.81,16,10.12,-110.12,-110.12,-12.24,6.42,-109.23,-109.23,-11.55,8.82,2765B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,647328,1,0,0,0,0,0,-84.4,-84.4,,,398,3709.920000,20,30,C,3,3,1,3,0,2407972,19.58,-117.03,-117.03,-11.83,8,-123.96,-123.96,-16.4,-2.7,208,3.15,-122.29,-122.29,-15.69,-1.94,-120,-120,-13.56,1.61,2765B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,647328,1,0,0,0,0,0,-84.4,-84.4,,,397,3709.920000,20,30,C,3,3,1,2,0,2381616,19.36,-120.9,-120.9,-13.83,0.73,-124.7,-124.7,-16.14,-2.25,112,-0.61,-125.79,-125.79,-17.36,-4.67,-123.23,-123.23,-15.05,-1.66,2765B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,653952,1,0,0,0,0,0,-89.8,-89.8,,,396,3809.280000,20,30,C,3,2,1,1,0,2346420,19.08,-113.66,-113.66,-11.34,11.27,-114.92,-114.92,-12.12,5.74,0,8.97,-115.76,-115.76,-12.5,4.85,-114.68,-114.68,-11.67,7.53,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,653952,1,0,0,0,0,0,-89.8,-89.8,,,908,3809.280000,20,30,C,3,2,1,3,0,2408276,19.58,-115.6,-115.6,-11.77,7.99,-119.32,-119.32,-13.21,1.97,48,6.09,-121.48,-121.48,-15.07,-0.25,-118.07,-118.07,-12.29,4.37,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,658080,1,0,0,0,0,0,-84.1,-84.1,,,837,3871.200000,20,30,C,3,2,1,0,0,2320548,18.87,-111.66,-111.66,-14.48,-0.59,-112.64,-112.64,-15.07,-1.22,0,-1.03,-115.24,-115.24,-17.77,-4.52,-112.9,-112.9,-15.47,-1.93,2B2624,6C8121D010CC4282131388008161FB03CCAE28400638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806C566AA0CCA552F78237086E18DC41B8A37186E40DC91BEC97C74558EA0126006C02401018040200002A2BDC8600,310;313,410;100,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010276A3600000000,12,12,08,00,10,39,6A3600000000,,
07/07/2026,16:44:46:135,38.903214,-77.007735,111,368,658080,1,0,0,0,0,0,-84.1,-84.1,,,508,3871.200000,20,30,C,3,2,1,0,0,2320308,18.86,-113.1,-113.1,-15.88,-2.2,-114.2,-114.2,-16.75,-3.42,16,-3.53,-113.86,-113.86,-16.47,-3.75,-113.69,-113.69,-16.32,-3.6,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,112,369,647328,1,0,0,0,0,0,-84.5,-84.5,,,396,3709.920000,20,30,C,2,3,1,1,0,2346452,19.08,-108.36,-108.36,-11.06,15.91,-110.42,-110.42,-12.27,5.34,16,9.84,-110.22,-110.22,-12.39,6.09,-109.55,-109.55,-11.76,8.45,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,112,369,647328,1,0,0,0,0,0,-84.5,-84.5,,,398,3709.920000,20,30,C,2,3,1,3,0,2407972,19.58,-117.57,-117.57,-11.95,7.19,-123.44,-123.44,-15.87,-1.96,176,2.92,-125.59,-125.59,-18.28,-5.96,-120.77,-120.77,-13.78,0.57,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,112,369,647328,1,0,0,0,0,0,-84.5,-84.5,,,397,3709.920000,20,30,C,2,3,1,2,0,2381616,19.36,-120.1,-120.1,-12.55,5.02,-125.55,-125.55,-17.1,-3.73,96,0.87,-126.19,-126.19,-17.98,-4.78,-122.98,-122.98,-14.87,-0.62,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,112,369,653952,1,0,0,0,0,0,-89.9,-89.9,,,396,3809.280000,20,30,C,2,2,1,1,0,2346420,19.08,-113.62,-113.62,-11.41,10.91,-114.99,-114.99,-12.07,5.91,0,9.02,-116,-116,-12.65,5.06,-114.74,-114.74,-11.68,7.69,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,112,369,653952,1,0,0,0,0,0,-89.9,-89.9,,,908,3809.280000,20,30,C,2,2,1,3,0,2408276,19.58,-115.35,-115.35,-11.82,7.73,-118.93,-118.93,-13.07,1.69,48,5.77,-119.86,-119.86,-14.2,0.7,-117.56,-117.56,-12.32,4.25,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,113,370,647328,1,0,0,0,0,0,-84.6,-84.6,,,396,3709.920000,20,30,C,2,3,1,1,0,2346452,19.08,-108.6,-108.6,-11.09,15.42,-109.95,-109.95,-12,6.74,16,10.74,-110.18,-110.18,-12.24,6,-109.51,-109.51,-11.65,8.86,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,113,370,647328,1,0,0,0,0,0,-84.6,-84.6,,,398,3709.920000,20,30,C,2,3,1,3,0,2407972,19.58,-116.82,-116.82,-11.72,8.9,-123.08,-123.08,-15.48,-1.28,304,4.05,-124.15,-124.15,-17.64,-4.6,-120.02,-120.02,-13.64,1.53,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,113,370,647328,1,0,0,0,0,0,-84.6,-84.6,,,397,3709.920000,20,30,C,2,3,1,2,0,2381616,19.36,-120.99,-120.99,-12.63,4.87,-125.95,-125.95,-17.19,-4.48,112,5.77,-125.5,-125.5,-16.92,-3.64,-124.44,-124.44,-15.86,1.07,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,113,370,653952,1,0,0,0,0,0,-89.9,-89.9,,,396,3809.280000,20,30,C,2,2,1,1,0,2346420,19.08,-113.73,-113.73,-11.52,9.26,-115.6,-115.6,-12.33,4.66,48,7.78,-116.82,-116.82,-13.57,2.99,-115.17,-115.17,-12.11,6.19,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,113,370,653952,1,0,0,0,0,0,-89.9,-89.9,,,908,3809.280000,20,30,C,2,2,1,3,0,2408276,19.58,-115.91,-115.91,-11.93,6.93,-118.98,-118.98,-13.03,2.68,48,5.92,-119.7,-119.7,-13.76,0.99,-117.84,-117.84,-12.31,4.33,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:44:46:149,38.903214,-77.007735,114,371,647328,1,0,0,0,0,0,-84.3,-84.3,,,396,3709.920000,20,30,C,2,3,1,1,0,2346452,19.08,-108.23,-108.23,-11.15,13.94,-109.7,-109.7,-11.97,6.51,16,10.34,-109.74,-109.74,-11.97,7.2,-109.15,-109.15,-11.52,9.21,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
